Date,DPT,AP,WS,WSD,RH,LST
2016-04-30,14.329709413564558,938.0968445246689,1.6553880847642797,341.1261209091163,88.725729252319,47.02560618751525
2016-05-01,13.964241841946034,937.5330880885356,1.24478374352574,10.665896111453833,88.69449198744576,53.15446282810497
2016-05-02,14.87261847738398,937.7863575320964,0.9449215449282276,80.95675865357555,89.41263622423968,48.186072988322024
2016-05-03,13.668355394306673,937.4008250329208,0.7456281251731693,58.82059371876886,88.21409332619858,52.7905280555672
2016-05-04,13.748584135485828,937.5315889062024,0.6864212928613164,66.36497125128216,88.5879112941216,51.594160042516606
2016-05-05,16.196951943893566,938.0155878385872,0.3551167037724159,338.3053955370518,90.6080537272295,49.07012889226178
2016-05-06,16.16474654004071,937.9402499331652,0.59157641115432,348.26171734098955,91.1763622380539,53.82375318988019
2016-05-07,16.59020507647267,937.6467877703129,0.9171106202638504,350.32036166843244,91.39761281736742,46.48330172958683
2016-05-08,18.314205013352648,939.0319017273437,0.6499992809402665,42.45062606631808,92.49128780388465,49.978767193999744
2016-05-09,18.65575800753186,938.5874849236602,0.8316247741454728,296.5239833434903,92.68265513700695,43.985054610940125
2016-05-10,18.212981675296987,938.7888796068193,0.5350440830591207,356.62940754148855,92.07217952793036,46.461727421918724
2016-05-11,19.320532798249246,938.0878691713266,0.33520977117487294,16.752373976822128,92.96833012411739,44.55589173231208
2016-05-12,19.62013375808681,936.4029412429117,0.9434040644989766,91.03384856587274,92.7018825856402,43.53939724705255
2016-05-13,20.243514542664798,936.669672723354,1.1005832646119997,123.8212383924805,92.90130390151027,47.26454131173546
2016-05-14,19.530443816785635,937.4940527246588,0.32394028368491173,140.40281153169656,91.89188260905968,42.094817176320255
2016-05-15,19.329917433951266,937.0661487100443,1.206822010789193,281.87909609355984,91.9864421990902,46.006087828134696
2016-05-16,17.656587976898265,934.6839103972093,0.3556898221786586,346.92414434257773,90.49357997769283,41.34318216227797
2016-05-17,17.770283670973186,932.8305857873024,2.0593063889384795,160.95471892923445,90.56548336630439,45.40237539528531
2016-05-18,20.152627677835824,932.3387307103453,3.7090068694931686,91.72012740229002,92.8669916254228,42.73585879574819
2016-05-19,20.681456258176297,932.371945535064,4.039987833315268,79.74465166032087,93.83352282325114,41.19201480261781
2016-05-20,20.435022879548967,933.778457470364,4.1642703021061696,81.20510583474288,94.39774318540992,41.22538459172518
2016-05-21,19.853347771753988,935.867833717394,4.1047113872108785,90.70104703212223,93.95561044739271,40.02969190460073
2016-05-22,19.672772256970347,936.9798554079861,3.5396795962042797,90.54276767292868,93.73630050969346,47.98413687438346
2016-05-23,20.312052898034892,937.6113114599497,3.7910149445466854,98.91908278818482,94.33226029398577,37.644401868996276
2016-05-24,20.136217361468596,937.0007658833102,3.6330777932251928,95.09906497804997,94.00828595500943,48.570416294419594
2016-05-25,20.52001023020489,936.4602016848772,3.812029529451812,93.14913525970854,94.47595747862117,38.61876532948603
2016-05-26,20.64577421128024,937.1992400155025,2.896317637241378,97.74146719349471,94.73642424345392,44.211410418817024
2016-05-27,20.741350170257647,937.990411097326,2.2714059499567254,97.76058421047992,94.72647273337972,40.32474121526718
2016-05-28,20.584522341569482,937.4103720348072,2.348797775311224,98.96873253510819,94.74070180108565,41.099528602284714
2016-05-29,20.128228468732743,936.7725979502197,3.033696165011615,96.00589203787729,94.3819460661966,44.95892771861959
2016-05-30,19.471230966103462,936.2387082128048,2.481079475428617,97.78668578402858,93.617878100758,41.739524043524746
2016-05-31,19.773574135907495,937.3417774571624,2.4015826377003577,97.63964018425429,93.73642706689397,49.15509099280107
2016-06-01,20.05885487371785,937.2601139682716,2.2429895483059794,93.97332272118894,93.64681320511662,39.757101973404254
2016-06-02,20.134648147206804,936.5789897572323,2.2349047064266907,102.95804624914899,93.47116442320291,45.7628660151359
2016-06-03,20.601077708892603,935.9843510121926,2.36011245914821,95.19105918722312,93.91215039114839,43.76630740204797
2016-06-04,21.544649533510892,936.0115847311469,2.7857374314128633,94.8584596980786,95.13187084281054,39.8299583727039
2016-06-05,21.257294827089027,935.843606781877,2.7495644471839733,81.25608565562379,94.97909609063895,38.95433674691941
2016-06-06,21.70546090257659,935.8328455381863,3.2318432502594012,77.39162725323456,96.32038481182256,37.06052686103871
2016-06-07,21.514457464521797,935.343094032792,2.7447254845769846,75.73953892606767,95.307706164185,39.35034299184835
2016-06-08,21.392309390163234,935.1748673671956,2.945053933603355,76.50771002210661,95.47162507841892,36.47609652840413
2016-06-09,20.79479159658092,934.9279255205932,3.2295810814367893,58.59812685066521,94.64017024895112,43.880448689749954
2016-06-10,21.291845925179757,935.890690714318,4.82924478961674,69.3165233219147,96.1528673492748,38.88394760954786
2016-06-11,21.62166194490061,936.7681625340416,4.140952441857706,93.41515889930542,97.33173360746736,39.91933007210325
2016-06-12,21.63310585207114,936.5758404528804,4.217007040528252,98.62448017418126,96.81621915615564,37.59641829769894
2016-06-13,20.782871060638627,937.045266272018,4.569738106272065,93.15049783131082,96.01900048602091,37.206613849903725
2016-06-14,20.68294158861272,936.2410188239212,4.65144827857686,95.94165115217311,96.06875156869735,38.41833925709851
2016-06-15,20.700853267848004,934.6999317030969,4.805276559425054,90.76073555734598,96.16858874735541,35.9932501264269
2016-06-16,20.179537274503843,934.4204491188408,4.037778815518664,92.23330403423006,95.37828481666682,39.460207127926395
2016-06-17,19.88815695827799,934.5520630318547,3.5822734288578943,100.99054331581851,95.13568672209097,37.01475664876787
2016-06-18,20.81291422265616,934.7809922934198,3.3923562528888818,105.55623618476687,96.5720431305924,38.28874568056299
2016-06-19,21.204184801272334,933.6815705148543,3.4801442580680977,99.67443662580445,98.34109206522353,36.89648374642329
2016-06-20,21.070195330250897,932.5637063172838,3.2935925862529833,74.58672369073088,98.57915424739015,35.91955166789339
2016-06-21,21.517915069435674,932.9846742840637,4.010182501233603,86.46330698400016,97.99251763953188,38.564410676558545
2016-06-22,21.258291026323946,934.8580107394728,3.8506924363426402,90.33512537153399,97.36695447708057,39.145358612515636
2016-06-23,21.527146914278376,934.7129169835894,5.133145808113613,95.03151967485337,97.54335508469158,39.79043382847856
2016-06-24,21.46344645275309,934.1332472605303,4.997930134623224,98.30750303646687,97.85548036181245,33.64693543799263
2016-06-25,21.450053255574744,935.1213420957677,5.471425091883271,102.27477439398547,99.06249434358061,36.0104679810297
2016-06-26,21.287775683827306,934.6829695652419,4.801097816805914,94.09937898342872,98.32122328166093,31.031618123741197
2016-06-27,21.55012369104287,933.3972754272764,4.844565328400781,93.33141048291253,98.34900266472263,36.979699641617565
2016-06-28,21.853013711113306,932.794838401966,4.694188758293984,78.06426493389682,98.76304080513178,29.121223578802983
2016-06-29,21.453839410095554,933.4808711188459,4.980039645705246,82.47865581619328,98.74289543499142,28.65104015785894
2016-06-30,21.61990142461508,933.7290436349198,5.626555894547973,90.682365968098,99.03089986602036,32.43118048755365
2016-07-01,21.599452264225135,932.6308261103139,6.589841465870705,87.71393423082537,98.25246353690561,30.40718550695816
2016-07-02,21.676408014136314,932.6379054755267,6.1275900391878055,85.32015724811788,98.69197612373773,37.1496943699553
2016-07-03,21.717087498033663,933.6233481160704,5.17095054669829,89.01429929929532,98.62885820875677,32.9901003141777
2016-07-04,21.728763547832898,934.1641817793844,4.29474427957515,78.35813896318496,98.58614274522355,29.555645316076834
2016-07-05,21.325183294205885,934.0069721100419,4.127496306113604,75.86543534118272,98.70334186115059,31.94591586846642
2016-07-06,21.00433981382156,933.9996461153396,4.441502539947681,81.36364407873924,98.09940888678695,31.20654627916251
2016-07-07,20.721857863611888,934.5918447538104,4.935283524479352,84.68543790859485,97.78981420657735,31.321888580759357
2016-07-08,20.846387449726024,933.7441691086324,5.6249216776766575,84.27981425823651,98.1034409369094,31.736131725273705
2016-07-09,21.200312726344805,932.3798297236896,6.696946290528578,81.61499539398869,98.99121132417173,33.054455150695354
2016-07-10,21.21042903450649,931.9869473646792,7.046990077169097,82.7106113306599,98.77433864682943,27.946872278185452
2016-07-11,21.419052837883726,932.2889852942809,6.504353789455197,85.02372994359075,98.9489226463169,28.323023669072196
2016-07-12,20.87966501166636,933.4050006653052,5.639496660434094,83.51589149992157,98.58126010681444,27.0052002289871
2016-07-13,20.82727886167322,933.814924533101,4.690394509886042,82.64968158890883,98.00355603148823,31.78018663258094
2016-07-14,20.77391465649856,934.4111489396308,3.4132896241233532,85.60613002410952,97.77461127435934,32.77173781026445
2016-07-15,20.727425191117504,934.8750254257071,2.4382085786928376,89.96282970722967,97.71674667291202,33.26173257198225
2016-07-16,20.711552704128337,935.8068295055432,2.3428517176486077,90.78193670799465,97.60831747334528,32.680643939150166
2016-07-17,20.897230614662533,937.676976807354,2.4770493914050804,84.81524195669704,97.89084147338396,33.335241503408476
2016-07-18,20.682570703047872,937.7946899688194,3.3652793814786417,97.28782747771908,98.18572947829847,33.029657761586854
2016-07-19,20.748860414371848,937.5078004641692,3.5330726438299807,106.92452066534406,98.7063857666534,33.36318911009521
2016-07-20,20.967533039326327,936.5464919819524,4.051281090867508,107.24236735464706,98.66419917076865,33.5564575001735
2016-07-21,20.680024719308847,935.5160632369448,4.183831283532217,96.95928171218395,98.65844277424003,13.961222286518552
2016-07-22,20.864245465082035,934.6935857706908,4.196481236401246,98.84973276675561,99.08471519302047,34.47980071161478
2016-07-23,20.894185715204287,934.3275889706397,3.678094991509677,89.18607070514616,98.68110914359787,30.837518117613584
2016-07-24,21.072064074508376,934.5487687932635,3.318817338511601,90.6980487295142,98.3402903268412,29.437395016788997
2016-07-25,21.152306203242404,934.9069489404087,2.4721037871163216,79.71673531461818,98.3074574771166,35.45682489521648
2016-07-26,20.754638421281072,935.3918997058854,1.5088182755966033,85.51054033975839,98.0970720917551,30.47459044477233
2016-07-27,21.14173647758321,936.0092012339671,1.5962615612899955,85.23937463080472,98.71111813779943,31.504915997933264
2016-07-28,21.19020739670225,936.1209594201262,2.4423272685908777,104.74722285714296,98.85185962564698,13.470625730337431
2016-07-29,20.854950166480933,935.4699293947556,3.4899310596769593,100.85927499102621,98.65963641618701,30.602004161537458
2016-07-30,20.994655197207976,935.1738941277471,4.02104316197,86.33269284021702,98.89630315576558,23.453282104506723
2016-07-31,21.01076628676725,935.756196459584,4.51039924166766,90.69296254074771,98.8315202803784,30.624295758612732
2016-08-01,20.775798988850283,934.3958846775172,5.485634650303469,88.04366634251471,98.90296977446614,31.20401592895583
2016-08-02,20.709040857415857,931.572642752464,5.759469499243359,83.26690996491311,99.02074594344397,34.02114835449511
2016-08-03,20.756511959480406,932.389134231405,5.943740601232177,86.44267571841988,98.8757036218339,29.46718958886034
2016-08-04,20.62802752739219,933.18603697378,5.485206040519985,90.22048733471303,98.31612939909841,28.683895942012153
2016-08-05,20.969388601312914,933.0023175301508,5.442069091058363,88.16690501062436,98.61573097695076,30.379394524194943
2016-08-06,20.72023277474773,933.665594291811,5.373355722531391,87.27990548838284,98.4788273860902,15.315101250010995
2016-08-07,20.489622197329822,934.9374841642897,4.714763037363972,90.08051469308322,98.30854472683399,31.762878127322438
2016-08-08,20.60334421959982,935.8032541064823,4.322034875194945,90.81093521102679,98.26893270648985,32.85021567083279
2016-08-09,20.479018088804196,935.4355802523828,4.263567361231461,89.0891013429881,98.16555401865773,29.975034852339803
2016-08-10,20.39651046700004,936.3061365266772,4.108249303727476,90.09047170570784,98.29072521418509,32.617130208150826
2016-08-11,20.721960516698232,937.5038188767712,3.785084852341185,93.51062714960398,98.23507483007849,29.285712507716127
2016-08-12,20.795575579061108,937.189791280426,3.8260941991560813,92.66339645632127,98.13713798404882,30.87784487960891
2016-08-13,20.502956318593704,936.2613120981264,3.894704314911073,89.10703120535561,97.93537266645836,17.791960893850757
2016-08-14,20.18133444298911,935.9544180891339,4.631578678927553,91.61736371694474,97.79822703615555,31.587072863623632
2016-08-15,20.23541717507925,935.3984343672571,5.068026873696964,93.29128866339431,97.84806910919148,30.910789979216148
2016-08-16,20.15097710023531,934.6447812316032,5.645533462872955,96.31794448417918,97.68947900891128,29.477407648750432
2016-08-17,20.199816008960568,934.0824168151892,4.993201516836719,91.83392692448933,97.63163864817707,32.57950651423429
2016-08-18,20.07854399773845,934.7190580684796,4.246017977840183,96.52697426795675,97.87656754385246,30.2383995176107
2016-08-19,20.001660132020106,934.9945278221504,3.8182021212519457,94.72168218611529,97.61405943658376,30.89874789079865
2016-08-20,20.080032411561604,934.712090628616,2.976963101650559,98.36176028075528,97.85572843930572,24.85226181969389
2016-08-21,20.51047971595534,935.3865256758827,2.93209243879203,98.69204475434475,97.96484516180324,33.63531088620911
2016-08-22,20.585204265717437,936.07410093453,3.206544616491604,98.37529420209592,97.86550007180612,27.607449161600666
2016-08-23,20.916575244913815,935.5458135752941,3.6715838576453366,93.12381266331312,98.17789539083982,32.305131251515476
2016-08-24,20.680812861647382,935.3363612602476,3.7057317108799634,95.05532908326757,97.90774684304077,32.78264752845826
2016-08-25,19.988192469479316,936.4792207671433,3.2513922838587734,101.2357693801477,97.20221936390433,30.46219860504806
2016-08-26,20.76066618275246,936.2490912059428,3.04303042686255,104.56064110770296,97.9300345738737,35.515410849896355
2016-08-27,20.79705646074109,936.2503602972308,3.4072237340110267,94.11892664873608,98.5934894347263,30.55903229352113
2016-08-28,21.059079310891036,936.5370151691232,3.799585765049867,98.43865620939192,98.58183086733602,32.22856275316674
2016-08-29,21.03878922577246,935.8925598809988,3.5756952331893403,99.70771638386555,98.06707127942566,30.40091628214053
2016-08-30,20.920766693074597,935.1638749304065,3.189971007514736,106.71466186802371,97.87762277032385,32.7208735175387
2016-08-31,20.595839571496583,935.818941653491,2.8115553657364,97.54050775823089,97.88284304476244,32.250700205978625
2016-09-01,20.745617043958134,936.5914101170433,3.223970150583534,94.99232353895223,98.74780380978962,30.038592907265702
2016-09-02,20.111541512753718,936.6093279915876,3.4891001681340947,85.18996748039444,97.72344541586845,31.66107081265855
2016-09-03,19.530434498069724,936.9849488965057,3.240812203169867,92.2356581294481,97.53296446570376,29.736365862422215
2016-09-04,18.73075689413679,938.8647760518966,3.495401765879684,94.31797993892872,96.86995064737476,31.490981165788412
2016-09-05,18.720473722213967,939.4064065587112,3.6793882427655444,100.9878079334095,96.92678448935033,31.83754539387614
2016-09-06,18.861933694934294,939.5542024081716,3.9117114780283764,98.82739368841175,97.21400435964138,33.70756472807303
2016-09-07,18.81480884841511,938.7034848145132,3.332437461963067,108.82405287144923,97.14446283850663,31.944139692612733
2016-09-08,19.066964367233425,939.26204365866,3.041608887654151,110.92677020221674,97.20300254399423,33.282689611153536
2016-09-09,19.153617606284683,939.5022159316243,2.6981239318260677,124.38555692858563,96.9116005837453,34.74309475425493
2016-09-10,19.375468393028825,938.8484203608756,3.3777284465873048,110.88028694562792,97.01796551437938,33.23107319456295
2016-09-11,19.473332148547115,937.5705255776376,3.500613113739226,112.81322669126433,97.0693120415498,36.5277480417241
2016-09-12,19.44489642356143,937.2858989707928,3.3102318884238713,114.44172128373793,96.67313550710497,33.299434947425254
2016-09-13,20.06441161272062,937.8049530561116,3.4596091837865233,107.15018512928549,97.52554269323974,33.57575218943266
2016-09-14,20.9185611040333,937.0986876002592,3.7374458533173853,102.43312957270138,98.31288488867406,33.002287200446894
2016-09-15,21.52501056613943,935.9721400526026,3.9341916489215882,92.20759375316061,99.40198123219403,31.013325908658334
2016-09-16,21.7998623441282,934.539286541172,4.231388225337222,84.35420496231689,99.19937371144302,24.631710014227
2016-09-17,21.319650521168114,933.7448139308897,4.3005301967653695,83.77693158955299,99.37148366098043,29.112112663362502
2016-09-18,20.691450666533967,935.8934939892425,4.127903070011457,93.41383623657589,98.56785830944051,29.90821323075166
2016-09-19,20.541435285628438,937.2123353744728,4.038236702960559,107.41737786290639,98.21674451120381,26.37774650385785
2016-09-20,20.380837977165925,937.0606954574972,4.079129875884316,111.00934976587479,98.64573761109277,30.05157073361947
2016-09-21,20.87702642688015,937.3168108228518,4.193277592531137,109.3178876584264,99.11049741425805,28.732588576920616
2016-09-22,21.186738268408988,936.8475624355806,4.734515362757531,102.64577948273313,98.7354371063984,29.99693261261051
2016-09-23,21.838061527097295,934.9295937742161,4.914018119194939,94.03164629494376,98.991810193855,30.10642365519563
2016-09-24,21.558473489835592,934.2339447076321,4.832081283351161,91.85340886587107,99.10246516457596,28.883474518987573
2016-09-25,21.307860635479813,935.6891029125601,4.389837670960874,94.353141504897,98.53854337034619,33.40673044162035
2016-09-26,21.334790834247656,937.3551190586836,3.3454297976072658,105.14041246244938,98.4275958243596,28.530609569628748
2016-09-27,21.450538474854227,938.0932729398372,2.8235653766558992,109.3874932656372,98.41279377025451,30.99000530027376
2016-09-28,21.20261280854362,937.289857816562,2.5735853607344445,106.32785443913474,98.07092996917557,28.28902812340029
2016-09-29,20.627277184143622,936.8676334455708,2.986588491502912,106.58977982115567,98.03638186650943,31.684476921635333
2016-09-30,20.055394584751184,936.34378634642,3.361106017955253,102.39601255390181,97.53525482718247,30.297436865823883
2016-10-01,20.53686068135329,936.3636962170592,2.768288269340496,92.1851255301882,99.34111040687046,29.115982864594077
2016-10-02,20.31413319664631,937.4789335813648,1.9605838010727707,89.33858517683967,99.17457555517124,28.253707175492895
2016-10-03,19.613700710670116,937.1252787582896,1.4058737786492759,96.24259880068871,98.74004652366006,26.415890807208076
2016-10-04,18.921774776287407,937.710649995269,2.269175940584831,98.41119477922615,97.68316710352966,29.3294115837804
2016-10-05,19.677132073959513,937.778485496117,2.708109943538776,110.86801559910924,98.20858531960617,26.729042090563322
2016-10-06,19.712581429213344,938.3074511525608,2.693359296044674,113.29241905453574,97.94150955310705,30.160501516049898
2016-10-07,20.48643519887588,938.0825337087864,2.5859384277079527,94.68856301009527,97.8092223593022,31.35564498227638
2016-10-08,20.5128308050991,938.5173514024937,3.1325036061231217,92.8329033675169,97.56865084999725,32.18461656942337
2016-10-09,20.990729908324226,938.3892742659204,3.559583394794561,99.30683157478376,98.04728141334832,33.29910088473802
2016-10-10,21.118516491304604,938.3513744663512,3.5472163972822317,98.26963401315038,97.9965270633542,32.19487461383468
2016-10-11,20.52538411712368,938.9407173890348,2.5266818278596235,97.28165757019406,97.43578290137093,33.568268622546285
2016-10-12,19.889206958850707,938.7521464420074,1.0396223031193743,99.79399746368551,97.10204910651127,31.030064402021612
2016-10-13,19.787550653917663,939.3991782204004,0.8663183569529024,274.36353577992895,96.96172127559373,33.53672879884541
2016-10-14,19.43456904749894,940.0071526265259,1.6034544312765957,250.8033887546298,96.85568525729103,30.176759456029288
2016-10-15,19.06281049928151,940.5028201599898,1.5265947579136323,221.6132836075273,96.3050972179569,34.81549537293013
2016-10-16,17.340876633236462,940.8070399689319,1.3394294650646457,211.38073504777495,94.88474839754679,32.51179953472987
2016-10-17,16.684124234868932,940.3136956453948,1.4276783385095178,164.16871590116637,94.58080527563857,32.83657057744844
2016-10-18,15.275267305905459,939.4326072498264,1.6940248411291934,176.53000448548107,93.44158787151378,34.2610192881801
2016-10-19,15.592535380972834,938.6208218884896,1.6159426292434977,174.00146581972047,93.74963633305596,34.925563580276496
2016-10-20,15.301296607333029,937.9601708420108,1.4852598162340336,175.44706864132434,93.77444008893772,37.01033992088456
2016-10-21,15.222959701726552,938.926886003215,1.2496667650827913,175.29608263498824,93.7251222797527,33.930900476690844
2016-10-22,15.417024814283991,940.2463263198896,1.734177010954562,164.8974270372746,93.67406333225082,37.17399620850419
2016-10-23,16.16941808610818,940.409533882536,1.7550690871211954,152.85408082833976,94.07376838853823,32.787343432703345
2016-10-24,16.338158977114915,940.0179196530967,1.5554041108417387,159.10387453153214,94.48487363083893,33.68603798696413
2016-10-25,15.978397048406748,939.6614938770044,1.3635737359282318,194.4554421999166,94.39455623251017,33.17509248059724
2016-10-26,13.800688916186061,940.5193329989312,1.4245617622884124,225.72165016059944,92.8147806944065,35.577021656255674
2016-10-27,13.238964397878192,941.8089045598459,1.3345505904502795,205.29196536039922,92.67090199954858,35.09089795411342
2016-10-28,11.765674290876234,940.7472074240234,1.632483808747835,163.55225955012168,91.62790792995297,34.493741361424064
2016-10-29,9.946883673624484,940.5198901186182,1.5041024082030006,199.8016118947768,90.68268336111055,37.92476653641297
2016-10-30,13.43210602811314,941.128385130552,2.27700214344491,250.0517573556334,92.57526314318618,31.64529077950265
2016-10-31,16.53316582006761,942.7740041414394,2.87708211314088,255.89377126055936,94.2624015443572,34.31759848244794
2016-11-01,12.464085175050627,942.1874067844176,2.430463916438957,247.43146630493533,92.05010324673444,35.15224269769869
2016-11-02,11.215423595997038,941.727452719107,2.5962096638020222,238.57517682769833,91.56272811228948,37.19021297181801
2016-11-03,11.279746625104849,941.7264293745208,2.265497428948029,226.05639341781355,91.87329231855902,36.76379634073674
2016-11-04,12.652362041638412,940.024853756883,2.1276966644823583,149.670684889502,92.62267513048093,36.00802577797554
2016-11-05,12.719990866475598,939.0143134193833,2.561810931417175,141.15770967369843,92.69255234862288,36.07237155419619
2016-11-06,11.01908104613176,940.8805489420017,1.3659099068705949,159.87823485759418,91.52892271504469,34.0681794024638
2016-11-07,9.561582894393894,942.0780323475619,1.7975358285090286,230.83372847351316,90.41544382318502,37.5037832939092
2016-11-08,10.000109373932844,942.5721241379116,1.9178574611819788,245.75476525992548,90.73298867485988,33.65224515351593
2016-11-09,9.850576417652292,942.9258248227004,1.7543242516100146,249.8054705067458,90.85128337682748,37.08516512272052
2016-11-10,9.27982558305132,942.0160169932768,1.8232135900054298,248.26822279358242,90.54430503424149,35.78280999388912
2016-11-11,8.947715510872001,941.6780204086551,1.6280038692532122,272.37483463492975,90.18611497628791,36.43132755047951
2016-11-12,9.253733945377633,942.383156004138,2.0245995035568467,285.69376926369904,90.50960217597616,36.30462459017058
2016-11-13,12.124158321358095,942.9364421652368,2.582413561253318,271.64723873018943,92.31966075241674,33.19118919497594
2016-11-14,15.23369070830546,942.2270807019032,2.322901143518257,283.235193996121,93.68115201248129,35.35397855523073
2016-11-15,17.22174019739731,941.7411737389084,2.746577798400301,277.19749439032796,94.73220652481814,31.2239520395563
2016-11-16,16.532357522372934,942.3704813965757,3.3036531052437677,260.4966813951851,94.16377605535348,32.974086763788236
2016-11-17,12.503628679617236,942.8071910097524,3.6904468799545187,252.07856658179827,91.89574328078405,31.264078092130333
2016-11-18,9.781783248749605,941.589864769509,3.1255647730554204,247.3013566927542,90.98720457889796,30.64745399693809
2016-11-19,9.01620964874644,940.4046789252117,2.5672755845103636,262.2372906250814,90.35198754410416,32.26589203511669
2016-11-20,9.555964047209159,940.7981385190419,2.5042659884407636,257.7917539345703,90.94070235783663,32.64702229762932
2016-11-21,9.169817954102598,940.9734373651331,2.753514108101936,257.67034928491705,90.59035909142821,37.494000390546454
2016-11-22,10.291805749843547,940.8662045950008,2.444138477969336,255.23152630664396,91.36484976479858,34.32985985389551
2016-11-23,10.205939156864417,940.6302333703944,2.7109557408403404,269.4814746828664,91.22589505433103,37.053693942690764
2016-11-24,10.195628185257647,941.0780648384775,2.7577457907646554,256.6727352773353,91.18033700438626,34.56572022327433
2016-11-25,9.444208921249867,940.9907619031344,2.815850594102199,257.47851278383627,90.57566074075753,36.66616570377169
2016-11-26,8.491396498573238,941.8142124239243,2.3655336723675506,250.63565804875748,89.58954773438467,36.75555871871189
2016-11-27,9.796582261728247,941.8987471357148,2.177727252334358,227.63566957888025,90.27572626316606,37.62510679825078
2016-11-28,10.795879741907129,941.8653056155224,2.0938019642591024,245.24048846022623,90.46948728095127,39.56805811369868
2016-11-29,10.977673141762637,942.3941163538409,1.8881547114645418,251.10267603943868,90.85367637250089,33.070280986036884
2016-11-30,10.479802295378704,942.6282004399409,2.221880435218146,228.16101798591512,90.78343573378312,37.07107957968807
2016-12-01,11.72109346937134,942.0909182828567,3.410015498469164,203.56542981993886,91.95167352577282,29.65414292809246
2016-12-02,10.447789689380102,942.0120704787718,3.3735050553990873,248.978082251529,90.92098327576058,36.14072584423492
2016-12-03,14.66614041636683,943.0491874506561,3.4156015280940446,287.38374657561343,93.19657559638111,32.34951387930202
2016-12-04,16.795724198727328,943.6720126692536,2.777338656424994,278.498925141345,94.3621638426737,31.23269551226798
2016-12-05,16.08058217774004,942.886983877032,2.389071709027436,252.21341142612692,94.28790165413797,33.30771393685877
2016-12-06,10.923411267578444,942.473542600735,2.669821190513209,242.02780978785393,91.6942857439929,34.78595911469454
2016-12-07,10.261785988484405,942.480412421659,2.284729702637447,277.23131088375254,91.74105716210602,34.81584655481017
2016-12-08,9.848905956181625,942.1090428117318,1.415286212277838,238.27076325292768,91.35359963678421,34.498987106482105
2016-12-09,7.843189609645776,941.0305024688984,2.013469000566411,182.02079899749373,90.20989967267003,36.43712950240131
2016-12-10,6.771367029724672,940.5114048656272,2.565920627931643,176.0782788254403,89.65602466540554,33.37004033978023
2016-12-11,8.435774521386918,939.9734184506,2.2615585924446306,177.91023707864042,90.65926406342804,36.22554946528744
2016-12-12,9.17783885145974,939.9819811391556,4.855765079668596,162.17366138664306,90.70661815013725,36.72453876531522
2016-12-13,8.876830902861116,939.6214780836985,2.783187095273585,271.5237665186146,89.60254057997145,35.83504026944361
2016-12-14,15.819696429485305,941.1928564444072,2.898571369785031,285.7589786664183,94.9048060506788,31.440142265737137
2016-12-15,16.68650614334581,942.034186561636,2.6935396460106045,272.858998105516,94.8908094943193,30.185335408618155
2016-12-16,16.16850094431061,943.3090782988118,2.643750633334774,263.4385136814659,94.1574434204726,34.117917857916915
2016-12-17,14.629723774836691,943.3079946115438,2.3411437423995425,246.91369216123826,93.13799498491088,32.08101686574281
2016-12-18,12.15239240169376,943.4571857424016,2.3537441827556336,237.98676226058845,92.14060342866291,36.925884124046924
2016-12-19,11.819539480649325,943.1141990308724,2.5578682105571366,235.77833127717452,92.64669174748217,33.63271866371114
2016-12-20,10.404300205260881,942.8709814355616,2.4944075179144147,269.5633519373818,91.89696450212163,35.51522222881873
2016-12-21,9.349564663666285,943.684566494462,1.596265976867519,263.4426465345622,90.83281978226671,33.4818963106232
2016-12-22,8.267809566915332,943.1113692956828,1.8215819603774812,219.51861705373614,89.79437632414292,36.217695046139575
2016-12-23,7.35085664011126,941.3691588178716,1.7560335939775633,232.7764332093103,88.85313560864809,38.97902929885453
2016-12-24,7.591772069961507,939.5787128087172,1.9837044247718554,256.7318138176118,88.90107212044367,36.81639298609033
2016-12-25,8.941816567889305,940.8684148690395,1.5320728052945278,255.01435316846113,89.9667911246177,38.03379507467944
2016-12-26,9.767599130540873,942.1831935241415,2.3874708409566643,233.90994014000006,91.15927306254588,34.25918689079935
2016-12-27,8.04226378314928,942.0752983737068,3.0491305081830484,249.2607174556025,90.48103944151858,36.17960314945458
2016-12-28,8.249897088257626,942.277054565998,2.880967633153822,269.0167992855198,90.84734312828462,34.780417407882375
2016-12-29,8.040877423158975,942.6462157754163,2.6209732923836357,261.45424134446165,90.1878437981177,35.47696045156519
2016-12-30,9.861550659808927,942.8227941377452,2.598021597112015,260.521833014249,91.04468267037159,36.48528026002098
2017-01-01,10.464619550883924,941.9841488106026,2.3244181522050757,290.7546943725133,91.36218084592515,36.21981035500311
2017-01-04,7.738853832918608,942.5690766007002,1.8623103176439897,256.56639450952935,90.31929675769086,34.58184611165756
2017-01-05,6.845417634306386,941.6223608703584,2.025823442621159,252.7698366528262,89.42926143944405,36.282515770961815
2017-01-06,7.980943920869322,940.7651462253217,1.9048638075197242,268.13169234603424,90.49131828517804,35.12312271602737
2017-01-07,8.347261662211906,939.1488483169288,1.7328431197395326,289.48988695739604,91.64913843521374,35.05447838087565
2017-01-08,10.35729392353079,939.0026495818099,2.2800884070197305,288.6852242646165,93.16703727940843,36.22072748517097
2017-01-09,11.040258365086686,939.6281553693012,1.6517461613148503,298.2853064469732,93.26891813956142,33.238015511639695
